Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
296,2022-07-14 08:00:00 to 2022-07-28 08:00:00,2022-07-29 08:00:00 to 2022-07-31 08:00:00,220,0.032,0,0.0,0.0,0.0,202.7963352203369,519
297,2022-07-17 08:00:00 to 2022-07-31 08:00:00,2022-08-01 08:00:00 to 2022-08-03 08:00:00,230,0.032,1,0.976444915102129,1.6874518820296622,100.0,203.97119092941284,521
298,2022-07-20 08:00:00 to 2022-08-03 08:00:00,2022-08-04 08:00:00 to 2022-08-06 08:00:00,80,0.02,0,0.0,0.0,0.0,204.26276779174805,522
299,2022-07-23 08:00:00 to 2022-08-06 08:00:00,2022-08-07 08:00:00 to 2022-08-09 08:00:00,300,0.03,0,0.0,0.0,0.0,202.51340293884277,523
300,2022-07-26 08:00:00 to 2022-08-09 08:00:00,2022-08-10 08:00:00 to 2022-08-12 08:00:00,75,0.022,1,0.5650300646248797,0.6386373796377003,0.0,199.8923420906067,525
301,2022-07-29 08:00:00 to 2022-08-12 08:00:00,2022-08-13 08:00:00 to 2022-08-15 08:00:00,95,0.022,1,0.79206354810236,0.6331073764732316,100.0,201.56325697898865,527
302,2022-08-01 08:00:00 to 2022-08-15 08:00:00,2022-08-16 08:00:00 to 2022-08-18 08:00:00,210,0.02,1,0.6636494214206687,1.3465796025792107,0.0,202.0271167755127,528
303,2022-08-04 08:00:00 to 2022-08-18 08:00:00,2022-08-19 08:00:00 to 2022-08-21 08:00:00,210,0.026,1,-2.8363930445468757,5.138095928295679,0.0,199.1857190132141,529
304,2022-08-07 08:00:00 to 2022-08-21 08:00:00,2022-08-22 08:00:00 to 2022-08-24 08:00:00,190,0.026,0,0.0,0.0,0.0,209.60702300071716,531
305,2022-08-10 08:00:00 to 2022-08-24 08:00:00,2022-08-25 08:00:00 to 2022-08-27 08:00:00,120,0.02,1,-2.96308545553602,5.302052889177506,0.0,203.7866702079773,533
306,2022-08-13 08:00:00 to 2022-08-27 08:00:00,2022-08-28 08:00:00 to 2022-08-30 08:00:00,285,0.08,0,0.0,0.0,0.0,203.5818822383881,534
307,2022-08-16 08:00:00 to 2022-08-30 08:00:00,2022-08-31 08:00:00 to 2022-09-02 08:00:00,300,0.042,0,0.0,0.0,0.0,203.86623525619507,535
308,2022-08-19 08:00:00 to 2022-09-02 08:00:00,2022-09-03 08:00:00 to 2022-09-05 08:00:00,80,0.022,0,0.0,0.0,0.0,203.61986207962036,537
309,2022-08-22 08:00:00 to 2022-09-05 08:00:00,2022-09-06 08:00:00 to 2022-09-08 08:00:00,225,0.022,1,2.788139232613139,2.711255386834673,100.0,200.6351978778839,539
310,2022-08-25 08:00:00 to 2022-09-08 08:00:00,2022-09-09 08:00:00 to 2022-09-11 08:00:00,225,0.022,0,0.0,0.0,0.0,201.62365627288816,540
311,2022-08-28 08:00:00 to 2022-09-11 08:00:00,2022-09-12 08:00:00 to 2022-09-14 08:00:00,225,0.032,1,-0.8980169437678706,1.4012839434272506,0.0,195.65612983703613,541
312,2022-08-31 08:00:00 to 2022-09-14 08:00:00,2022-09-15 08:00:00 to 2022-09-17 08:00:00,175,0.03,1,1.1301889294494687,0.4880401856693461,100.0,201.13869881629944,543
313,2022-09-03 08:00:00 to 2022-09-17 08:00:00,2022-09-18 08:00:00 to 2022-09-20 08:00:00,230,0.032,1,2.979865988450056,2.1769552780450128,100.0,200.61481714248657,545
314,2022-09-06 08:00:00 to 2022-09-20 08:00:00,2022-09-21 08:00:00 to 2022-09-23 08:00:00,135,0.028,0,0.0,0.0,0.0,198.99724507331848,546
315,2022-09-09 08:00:00 to 2022-09-23 08:00:00,2022-09-24 08:00:00 to 2022-09-26 08:00:00,95,0.024,0,0.0,0.0,0.0,199.771507024765,547
316,2022-09-12 08:00:00 to 2022-09-26 08:00:00,2022-09-27 08:00:00 to 2022-09-29 08:00:00,235,0.024,1,0.9030340896472626,1.1814421510439084,100.0,200.9638488292694,549
317,2022-09-15 08:00:00 to 2022-09-29 08:00:00,2022-09-30 08:00:00 to 2022-10-02 08:00:00,170,0.02,1,0.5107839586028421,0.3625404659326459,0.0,199.65817403793335,551
318,2022-09-18 08:00:00 to 2022-10-02 08:00:00,2022-10-03 08:00:00 to 2022-10-05 08:00:00,90,0.02,0,0.0,0.0,0.0,200.2968282699585,552
319,2022-09-21 08:00:00 to 2022-10-05 08:00:00,2022-10-06 08:00:00 to 2022-10-08 08:00:00,170,0.02,1,-0.35918077955419,1.9340923975725155,0.0,198.9139220714569,553
320,2022-09-24 08:00:00 to 2022-10-08 08:00:00,2022-10-09 08:00:00 to 2022-10-11 08:00:00,170,0.02,2,1.1318614708286625,0.1780991957714193,50.0,198.98829078674316,555
321,2022-09-27 08:00:00 to 2022-10-11 08:00:00,2022-10-12 08:00:00 to 2022-10-14 08:00:00,80,0.02,1,0.3115047379837961,1.281443441158048,100.0,195.33548212051392,557
322,2022-09-30 08:00:00 to 2022-10-14 08:00:00,2022-10-15 08:00:00 to 2022-10-17 08:00:00,115,0.02,0,0.0,0.0,0.0,199.12630105018616,558
323,2022-10-03 08:00:00 to 2022-10-17 08:00:00,2022-10-18 08:00:00 to 2022-10-20 08:00:00,110,0.02,0,0.0,0.0,0.0,198.7287471294403,559
324,2022-10-06 08:00:00 to 2022-10-20 08:00:00,2022-10-21 08:00:00 to 2022-10-23 08:00:00,205,0.022,0,0.0,0.0,0.0,199.52302193641663,561
325,2022-10-09 08:00:00 to 2022-10-23 08:00:00,2022-10-24 08:00:00 to 2022-10-26 08:00:00,280,0.02,0,0.0,0.0,0.0,197.39045596122745,563
326,2022-10-12 08:00:00 to 2022-10-26 08:00:00,2022-10-27 08:00:00 to 2022-10-29 08:00:00,115,0.02,0,0.0,0.0,0.0,196.35473585128784,564
327,2022-10-15 08:00:00 to 2022-10-29 08:00:00,2022-10-30 08:00:00 to 2022-11-01 08:00:00,280,0.02,0,0.0,0.0,0.0,197.24942898750305,565
328,2022-10-18 08:00:00 to 2022-11-01 08:00:00,2022-11-02 08:00:00 to 2022-11-04 08:00:00,185,0.02,2,1.7035798387509384,0.6059507206344581,100.0,199.05583572387695,567
329,2022-10-21 08:00:00 to 2022-11-04 08:00:00,2022-11-05 08:00:00 to 2022-11-07 08:00:00,165,0.02,1,-2.687533263035802,3.749473311015293,0.0,196.797287940979,569
330,2022-10-24 08:00:00 to 2022-11-07 08:00:00,2022-11-08 08:00:00 to 2022-11-10 08:00:00,230,0.026,2,-2.58238391110066,17.265558620187598,50.0,199.622811794281,570
331,2022-10-27 08:00:00 to 2022-11-10 08:00:00,2022-11-11 08:00:00 to 2022-11-13 08:00:00,205,0.036,1,0.631603328509409,1.155844183916372,0.0,201.2661919593811,571
332,2022-10-30 08:00:00 to 2022-11-13 08:00:00,2022-11-14 08:00:00 to 2022-11-16 08:00:00,250,0.022,2,3.2791243757189297,1.8175876865948704,100.0,210.89097595214844,573
333,2022-11-02 08:00:00 to 2022-11-16 08:00:00,2022-11-17 08:00:00 to 2022-11-19 08:00:00,255,0.036,1,1.0368488712217732,1.02893913474218,100.0,210.44927287101743,575
334,2022-11-05 08:00:00 to 2022-11-19 08:00:00,2022-11-20 08:00:00 to 2022-11-22 08:00:00,205,0.036,1,-0.5837644311237454,1.9199749735808809,0.0,216.5365071296692,576
335,2022-11-08 08:00:00 to 2022-11-22 08:00:00,2022-11-23 08:00:00 to 2022-11-25 08:00:00,150,0.03,0,0.0,0.0,0.0,212.28662419319153,577
336,2022-11-11 08:00:00 to 2022-11-25 08:00:00,2022-11-26 08:00:00 to 2022-11-28 08:00:00,85,0.02,1,-1.719677385630257,3.33587684222779,0.0,204.77210903167725,579
337,2022-11-14 08:00:00 to 2022-11-28 08:00:00,2022-11-29 08:00:00 to 2022-12-01 08:00:00,210,0.032,1,1.822079163503331,0.1996407573435552,100.0,198.7545349597931,581
338,2022-11-17 08:00:00 to 2022-12-01 08:00:00,2022-12-02 08:00:00 to 2022-12-04 08:00:00,205,0.032,1,0.934834532374116,0.6015420225609484,100.0,205.32540917396545,582
339,2022-11-20 08:00:00 to 2022-12-04 08:00:00,2022-12-05 08:00:00 to 2022-12-07 08:00:00,295,0.022,1,-0.0418503180212064,0.2159739076078376,0.0,204.7778298854828,583
340,2022-11-23 08:00:00 to 2022-12-07 08:00:00,2022-12-08 08:00:00 to 2022-12-10 08:00:00,295,0.022,1,0.6790870273332257,0.3362296299331856,100.0,206.0277807712555,585
341,2022-11-26 08:00:00 to 2022-12-10 08:00:00,2022-12-11 08:00:00 to 2022-12-13 08:00:00,250,0.02,1,-4.44282422824177,7.024748873324102,0.0,200.94429636001587,587
342,2022-11-29 08:00:00 to 2022-12-13 08:00:00,2022-12-14 08:00:00 to 2022-12-16 08:00:00,180,0.032,1,0.3980911602210108,0.7655096601939982,0.0,201.79219603538513,588
343,2022-12-02 08:00:00 to 2022-12-16 08:00:00,2022-12-17 08:00:00 to 2022-12-19 08:00:00,105,0.048,1,5.225599946396433,2.5606574405373954,100.0,202.06690788269043,589
344,2022-12-05 08:00:00 to 2022-12-19 08:00:00,2022-12-20 08:00:00 to 2022-12-22 08:00:00,105,0.048,0,0.0,0.0,0.0,204.8066701889038,591
345,2022-12-08 08:00:00 to 2022-12-22 08:00:00,2022-12-23 08:00:00 to 2022-12-25 08:00:00,105,0.048,0,0.0,0.0,0.0,205.0014808177948,593
346,2022-12-11 08:00:00 to 2022-12-25 08:00:00,2022-12-26 08:00:00 to 2022-12-28 08:00:00,105,0.048,0,0.0,0.0,0.0,209.7681500911713,594
347,2022-12-14 08:00:00 to 2022-12-28 08:00:00,2022-12-29 08:00:00 to 2022-12-31 08:00:00,265,0.024,0,0.0,0.0,0.0,206.04903507232663,595
348,2022-12-17 08:00:00 to 2022-12-31 08:00:00,2023-01-01 08:00:00 to 2023-01-03 08:00:00,210,0.026,0,0.0,0.0,0.0,197.73617792129517,597
349,2022-12-20 08:00:00 to 2023-01-03 08:00:00,2023-01-04 08:00:00 to 2023-01-06 08:00:00,220,0.028,0,0.0,0.0,0.0,196.74254202842712,599
350,2022-12-23 08:00:00 to 2023-01-06 08:00:00,2023-01-07 08:00:00 to 2023-01-09 08:00:00,10,0.02,0,0.0,0.0,0.0,200.70780897140503,600
351,2022-12-26 08:00:00 to 2023-01-09 08:00:00,2023-01-10 08:00:00 to 2023-01-12 08:00:00,90,0.022,0,0.0,0.0,0.0,194.9217460155487,601
352,2022-12-29 08:00:00 to 2023-01-12 08:00:00,2023-01-13 08:00:00 to 2023-01-15 08:00:00,90,0.022,1,-0.2962611805602137,0.5941236492304792,0.0,197.86553597450256,603
353,2023-01-01 08:00:00 to 2023-01-15 08:00:00,2023-01-16 08:00:00 to 2023-01-18 08:00:00,110,0.02,1,1.1092484662576862,0.1370212044454943,100.0,197.0860691070557,605
354,2023-01-04 08:00:00 to 2023-01-18 08:00:00,2023-01-19 08:00:00 to 2023-01-21 08:00:00,65,0.022,0,0.0,0.0,0.0,199.31845784187317,606
355,2023-01-07 08:00:00 to 2023-01-21 08:00:00,2023-01-22 08:00:00 to 2023-01-24 08:00:00,65,0.022,0,0.0,0.0,0.0,197.44688510894775,607
356,2023-01-10 08:00:00 to 2023-01-24 08:00:00,2023-01-25 08:00:00 to 2023-01-27 08:00:00,300,0.024,2,2.031346302720376,1.0687704656091068,50.0,198.63513207435608,609
357,2023-01-13 08:00:00 to 2023-01-27 08:00:00,2023-01-28 08:00:00 to 2023-01-30 08:00:00,300,0.022,0,0.0,0.0,0.0,199.5109658241272,611
358,2023-01-16 08:00:00 to 2023-01-30 08:00:00,2023-01-31 08:00:00 to 2023-02-02 08:00:00,225,0.02,0,0.0,0.0,0.0,200.04087090492249,612
359,2023-01-19 08:00:00 to 2023-02-02 08:00:00,2023-02-03 08:00:00 to 2023-02-05 08:00:00,285,0.02,0,0.0,0.0,0.0,197.4365749359131,613
360,2023-01-22 08:00:00 to 2023-02-05 08:00:00,2023-02-06 08:00:00 to 2023-02-08 08:00:00,170,0.024,0,0.0,0.0,0.0,201.27867722511292,615
361,2023-01-25 08:00:00 to 2023-02-08 08:00:00,2023-02-09 08:00:00 to 2023-02-11 08:00:00,120,0.022,1,-2.407978757501351,4.068767906581313,0.0,195.98235082626343,617
362,2023-01-28 08:00:00 to 2023-02-11 08:00:00,2023-02-12 08:00:00 to 2023-02-14 08:00:00,60,0.02,2,-0.2909503849026078,4.092795339989961,50.0,196.9070987701416,618
363,2023-01-31 08:00:00 to 2023-02-14 08:00:00,2023-02-15 08:00:00 to 2023-02-17 08:00:00,195,0.054,0,0.0,0.0,0.0,198.22281193733215,619
364,2023-02-03 08:00:00 to 2023-02-17 08:00:00,2023-02-18 08:00:00 to 2023-02-20 08:00:00,195,0.054,0,0.0,0.0,0.0,201.51232194900513,621
365,2023-02-06 08:00:00 to 2023-02-20 08:00:00,2023-02-21 08:00:00 to 2023-02-23 08:00:00,195,0.054,0,0.0,0.0,0.0,202.14444398880005,623
366,2023-02-09 08:00:00 to 2023-02-23 08:00:00,2023-02-24 08:00:00 to 2023-02-26 08:00:00,180,0.026,1,0.3713898711417641,1.0202257183176748,100.0,200.6207690238953,624
367,2023-02-12 08:00:00 to 2023-02-26 08:00:00,2023-02-27 08:00:00 to 2023-03-01 08:00:00,130,0.02,0,0.0,0.0,0.0,200.8181712627411,625
368,2023-02-15 08:00:00 to 2023-03-01 08:00:00,2023-03-02 08:00:00 to 2023-03-04 08:00:00,170,0.02,1,-0.0474023423232574,1.186021255977766,0.0,196.95553612709045,627
369,2023-02-18 08:00:00 to 2023-03-04 08:00:00,2023-03-05 08:00:00 to 2023-03-07 08:00:00,290,0.03,0,0.0,0.0,0.0,195.652556180954,629
370,2023-02-21 08:00:00 to 2023-03-07 08:00:00,2023-03-08 08:00:00 to 2023-03-10 08:00:00,265,0.03,1,-0.8813287740263513,1.0886572600964792,0.0,199.00227618217468,630
371,2023-02-24 08:00:00 to 2023-03-10 08:00:00,2023-03-11 08:00:00 to 2023-03-13 08:00:00,245,0.038,0,0.0,0.0,0.0,197.21728110313416,631
372,2023-02-27 08:00:00 to 2023-03-13 08:00:00,2023-03-14 08:00:00 to 2023-03-16 08:00:00,280,0.038,0,0.0,0.0,0.0,199.22284698486328,633
373,2023-03-02 08:00:00 to 2023-03-16 08:00:00,2023-03-17 08:00:00 to 2023-03-19 08:00:00,20,0.02,0,0.0,0.0,0.0,196.3278961181641,635
374,2023-03-05 08:00:00 to 2023-03-19 08:00:00,2023-03-20 08:00:00 to 2023-03-22 08:00:00,20,0.02,0,0.0,0.0,0.0,200.0282597541809,636
375,2023-03-08 08:00:00 to 2023-03-22 08:00:00,2023-03-23 08:00:00 to 2023-03-25 08:00:00,205,0.024,1,1.1163409261108246,0.4700469972855878,100.0,196.11597394943237,637
376,2023-03-11 08:00:00 to 2023-03-25 08:00:00,2023-03-26 08:00:00 to 2023-03-28 08:00:00,225,0.02,1,-1.1929049593470518,2.202096992217306,0.0,198.04597187042236,639
377,2023-03-14 08:00:00 to 2023-03-28 08:00:00,2023-03-29 08:00:00 to 2023-03-31 08:00:00,125,0.02,0,0.0,0.0,0.0,197.02094793319705,641
378,2023-03-17 08:00:00 to 2023-03-31 08:00:00,2023-04-01 08:00:00 to 2023-04-03 08:00:00,285,0.024,0,0.0,0.0,0.0,200.3334269523621,642
379,2023-03-20 08:00:00 to 2023-04-03 08:00:00,2023-04-04 08:00:00 to 2023-04-06 08:00:00,230,0.022,0,0.0,0.0,0.0,197.37411999702456,643
380,2023-03-23 08:00:00 to 2023-04-06 08:00:00,2023-04-07 08:00:00 to 2023-04-09 08:00:00,285,0.024,0,0.0,0.0,0.0,197.0727949142456,645
381,2023-03-26 08:00:00 to 2023-04-09 08:00:00,2023-04-10 08:00:00 to 2023-04-12 08:00:00,135,0.02,1,0.1263305452487293,0.1382754543739429,0.0,196.2653739452362,647
382,2023-03-29 08:00:00 to 2023-04-12 08:00:00,2023-04-13 08:00:00 to 2023-04-15 08:00:00,115,0.026,0,0.0,0.0,0.0,195.88031005859375,648
383,2023-04-01 08:00:00 to 2023-04-15 08:00:00,2023-04-16 08:00:00 to 2023-04-18 08:00:00,55,0.022,0,0.0,0.0,0.0,195.43158507347107,649
384,2023-04-04 08:00:00 to 2023-04-18 08:00:00,2023-04-19 08:00:00 to 2023-04-21 08:00:00,145,0.02,1,0.0656979500307534,3.795562973974697,100.0,194.5400140285492,651
385,2023-04-07 08:00:00 to 2023-04-21 08:00:00,2023-04-22 08:00:00 to 2023-04-24 08:00:00,125,0.036,0,0.0,0.0,0.0,196.35654187202456,653
386,2023-04-10 08:00:00 to 2023-04-24 08:00:00,2023-04-25 08:00:00 to 2023-04-27 08:00:00,105,0.02,1,-0.0534636556532132,0.8108739269962107,0.0,194.18566513061523,654
387,2023-04-13 08:00:00 to 2023-04-27 08:00:00,2023-04-28 08:00:00 to 2023-04-30 08:00:00,45,0.02,0,0.0,0.0,0.0,196.3397500514984,655
388,2023-04-16 08:00:00 to 2023-04-30 08:00:00,2023-05-01 08:00:00 to 2023-05-03 08:00:00,300,0.022,1,-0.0319343510977705,0.5654481549857825,0.0,198.41305208206177,657
389,2023-04-19 08:00:00 to 2023-05-03 08:00:00,2023-05-04 08:00:00 to 2023-05-06 08:00:00,140,0.02,0,0.0,0.0,0.0,195.57886004447937,659
390,2023-04-22 08:00:00 to 2023-05-06 08:00:00,2023-05-07 08:00:00 to 2023-05-09 08:00:00,60,0.02,0,0.0,0.0,0.0,195.82710027694705,660
391,2023-04-25 08:00:00 to 2023-05-09 08:00:00,2023-05-10 08:00:00 to 2023-05-12 08:00:00,60,0.02,0,0.0,0.0,0.0,196.14512276649475,661
392,2023-04-28 08:00:00 to 2023-05-12 08:00:00,2023-05-13 08:00:00 to 2023-05-15 08:00:00,270,0.026,0,0.0,0.0,0.0,195.97079491615295,663
393,2023-05-01 08:00:00 to 2023-05-15 08:00:00,2023-05-16 08:00:00 to 2023-05-18 08:00:00,300,0.03,0,0.0,0.0,0.0,193.5857059955597,665
394,2023-05-04 08:00:00 to 2023-05-18 08:00:00,2023-05-19 08:00:00 to 2023-05-21 08:00:00,300,0.03,0,0.0,0.0,0.0,194.9143030643463,666
395,2023-05-07 08:00:00 to 2023-05-21 08:00:00,2023-05-22 08:00:00 to 2023-05-24 08:00:00,295,0.03,0,0.0,0.0,0.0,194.2114291191101,667
396,2023-05-10 08:00:00 to 2023-05-24 08:00:00,2023-05-25 08:00:00 to 2023-05-27 08:00:00,185,0.02,1,0.4213345216874586,0.662135347358291,100.0,195.3030879497528,669
397,2023-05-13 08:00:00 to 2023-05-27 08:00:00,2023-05-28 08:00:00 to 2023-05-30 08:00:00,290,0.02,0,0.0,0.0,0.0,194.3073148727417,671
398,2023-05-16 08:00:00 to 2023-05-30 08:00:00,2023-05-31 08:00:00 to 2023-06-02 08:00:00,290,0.02,1,0.3570539992145495,0.5727713369207432,100.0,195.71445202827456,672
399,2023-05-19 08:00:00 to 2023-06-02 08:00:00,2023-06-03 08:00:00 to 2023-06-05 08:00:00,290,0.02,0,0.0,0.0,0.0,196.08319115638733,673
400,2023-05-22 08:00:00 to 2023-06-05 08:00:00,2023-06-06 08:00:00 to 2023-06-08 08:00:00,30,0.026,1,1.289035187073805,1.2346337153954663,100.0,194.9183270931244,675
401,2023-05-25 08:00:00 to 2023-06-08 08:00:00,2023-06-09 08:00:00 to 2023-06-11 08:00:00,160,0.036,1,-2.2767314869933397,3.495462777402827,0.0,197.88234424591064,677
402,2023-05-28 08:00:00 to 2023-06-11 08:00:00,2023-06-12 08:00:00 to 2023-06-14 08:00:00,60,0.036,1,1.062589900433086,1.443635833695758,100.0,200.7426779270172,678
403,2023-05-31 08:00:00 to 2023-06-14 08:00:00,2023-06-15 08:00:00 to 2023-06-17 08:00:00,60,0.036,0,0.0,0.0,0.0,205.60485291481015,679
404,2023-06-03 08:00:00 to 2023-06-17 08:00:00,2023-06-18 08:00:00 to 2023-06-20 08:00:00,170,0.046,0,0.0,0.0,0.0,205.36167097091675,681
405,2023-06-06 08:00:00 to 2023-06-20 08:00:00,2023-06-21 08:00:00 to 2023-06-23 08:00:00,165,0.046,0,0.0,0.0,0.0,202.165292263031,683
406,2023-06-09 08:00:00 to 2023-06-23 08:00:00,2023-06-24 08:00:00 to 2023-06-26 08:00:00,285,0.026,1,0.7247657359138794,2.595418669052559,0.0,202.82125782966617,684
407,2023-06-12 08:00:00 to 2023-06-26 08:00:00,2023-06-27 08:00:00 to 2023-06-29 08:00:00,200,0.02,1,1.780247571477521,1.8069916057564093,0.0,197.67340683937073,685
408,2023-06-15 08:00:00 to 2023-06-29 08:00:00,2023-06-30 08:00:00 to 2023-07-02 08:00:00,300,0.02,0,0.0,0.0,0.0,192.35658288002017,687
409,2023-06-18 08:00:00 to 2023-07-02 08:00:00,2023-07-03 08:00:00 to 2023-07-05 08:00:00,295,0.022,1,0.2433782516699284,0.273033328285593,0.0,197.59554409980777,689
410,2023-06-21 08:00:00 to 2023-07-05 08:00:00,2023-07-06 08:00:00 to 2023-07-08 08:00:00,155,0.024,1,0.6435799939740718,0.4281862618948743,100.0,198.58719182014465,690
411,2023-06-24 08:00:00 to 2023-07-08 08:00:00,2023-07-09 08:00:00 to 2023-07-11 08:00:00,285,0.022,0,0.0,0.0,0.0,197.08606886863708,691
412,2023-06-27 08:00:00 to 2023-07-11 08:00:00,2023-07-12 08:00:00 to 2023-07-14 08:00:00,140,0.02,0,0.0,0.0,0.0,197.84390878677368,693
413,2023-06-30 08:00:00 to 2023-07-14 08:00:00,2023-07-15 08:00:00 to 2023-07-17 08:00:00,280,0.028,1,-0.2722685173811623,0.7732590219793753,0.0,194.67173504829407,695
414,2023-07-03 08:00:00 to 2023-07-17 08:00:00,2023-07-18 08:00:00 to 2023-07-20 08:00:00,250,0.02,0,0.0,0.0,0.0,199.44967007637024,696
415,2023-07-06 08:00:00 to 2023-07-20 08:00:00,2023-07-21 08:00:00 to 2023-07-23 08:00:00,280,0.02,0,0.0,0.0,0.0,196.53117895126343,697
416,2023-07-09 08:00:00 to 2023-07-23 08:00:00,2023-07-24 08:00:00 to 2023-07-26 08:00:00,280,0.02,1,0.1242669982717052,0.6084277992792873,0.0,196.28202605247495,699
417,2023-07-12 08:00:00 to 2023-07-26 08:00:00,2023-07-27 08:00:00 to 2023-07-29 08:00:00,235,0.028,0,0.0,0.0,0.0,195.968985080719,701
418,2023-07-15 08:00:00 to 2023-07-29 08:00:00,2023-07-30 08:00:00 to 2023-08-01 08:00:00,300,0.02,0,0.0,0.0,0.0,193.47776007652283,702
419,2023-07-18 08:00:00 to 2023-08-01 08:00:00,2023-08-02 08:00:00 to 2023-08-04 08:00:00,250,0.02,1,0.8714084649399956,0.6499584873142228,100.0,192.0298731327057,703
420,2023-07-21 08:00:00 to 2023-08-04 08:00:00,2023-08-05 08:00:00 to 2023-08-07 08:00:00,300,0.02,0,0.0,0.0,0.0,194.6044957637787,705
421,2023-07-24 08:00:00 to 2023-08-07 08:00:00,2023-08-08 08:00:00 to 2023-08-10 08:00:00,285,0.02,0,0.0,0.0,0.0,197.95976781845093,707
422,2023-07-27 08:00:00 to 2023-08-10 08:00:00,2023-08-11 08:00:00 to 2023-08-13 08:00:00,285,0.02,0,0.0,0.0,0.0,196.4162139892578,708
423,2023-07-30 08:00:00 to 2023-08-13 08:00:00,2023-08-14 08:00:00 to 2023-08-16 08:00:00,285,0.02,0,0.0,0.0,0.0,196.6088740825653,709
424,2023-08-02 08:00:00 to 2023-08-16 08:00:00,2023-08-17 08:00:00 to 2023-08-19 08:00:00,185,0.02,1,-4.338322403441707,7.082746398147569,0.0,197.72896885871887,711
425,2023-08-05 08:00:00 to 2023-08-19 08:00:00,2023-08-20 08:00:00 to 2023-08-22 08:00:00,45,0.02,0,0.0,0.0,0.0,198.20788311958313,713
426,2023-08-08 08:00:00 to 2023-08-22 08:00:00,2023-08-23 08:00:00 to 2023-08-25 08:00:00,45,0.02,0,0.0,0.0,0.0,191.2314600944519,714
427,2023-08-11 08:00:00 to 2023-08-25 08:00:00,2023-08-26 08:00:00 to 2023-08-28 08:00:00,45,0.02,0,0.0,0.0,0.0,199.4410970211029,715
428,2023-08-14 08:00:00 to 2023-08-28 08:00:00,2023-08-29 08:00:00 to 2023-08-31 08:00:00,45,0.02,1,-0.2742860576922976,0.6859860827143506,0.0,199.09341406822205,717
429,2023-08-17 08:00:00 to 2023-08-31 08:00:00,2023-09-01 08:00:00 to 2023-09-03 08:00:00,45,0.02,0,0.0,0.0,0.0,195.92303705215457,719
430,2023-08-20 08:00:00 to 2023-09-03 08:00:00,2023-09-04 08:00:00 to 2023-09-06 08:00:00,125,0.02,0,0.0,0.0,0.0,195.95648097991943,720
431,2023-08-23 08:00:00 to 2023-09-06 08:00:00,2023-09-07 08:00:00 to 2023-09-09 08:00:00,130,0.026,0,0.0,0.0,0.0,194.8412160873413,721
432,2023-08-26 08:00:00 to 2023-09-09 08:00:00,2023-09-10 08:00:00 to 2023-09-12 08:00:00,130,0.026,0,0.0,0.0,0.0,196.15015482902527,723
433,2023-08-29 08:00:00 to 2023-09-12 08:00:00,2023-09-13 08:00:00 to 2023-09-15 08:00:00,285,0.026,0,0.0,0.0,0.0,195.2038218975067,725
434,2023-09-01 08:00:00 to 2023-09-15 08:00:00,2023-09-16 08:00:00 to 2023-09-18 08:00:00,175,0.024,0,0.0,0.0,0.0,192.6953480243683,726
435,2023-09-04 08:00:00 to 2023-09-18 08:00:00,2023-09-19 08:00:00 to 2023-09-21 08:00:00,175,0.024,0,0.0,0.0,0.0,196.7916979789734,727
436,2023-09-07 08:00:00 to 2023-09-21 08:00:00,2023-09-22 08:00:00 to 2023-09-24 08:00:00,175,0.024,0,0.0,0.0,0.0,192.5445590019226,729
437,2023-09-10 08:00:00 to 2023-09-24 08:00:00,2023-09-25 08:00:00 to 2023-09-27 08:00:00,115,0.02,0,0.0,0.0,0.0,192.38990902900696,731
438,2023-09-13 08:00:00 to 2023-09-27 08:00:00,2023-09-28 08:00:00 to 2023-09-30 08:00:00,115,0.02,0,0.0,0.0,0.0,192.8063521385193,732
439,2023-09-16 08:00:00 to 2023-09-30 08:00:00,2023-10-01 08:00:00 to 2023-10-03 08:00:00,115,0.02,0,0.0,0.0,0.0,194.4448289871216,733
440,2023-09-19 08:00:00 to 2023-10-03 08:00:00,2023-10-04 08:00:00 to 2023-10-06 08:00:00,115,0.02,0,0.0,0.0,0.0,192.55843591690063,735
441,2023-09-22 08:00:00 to 2023-10-06 08:00:00,2023-10-07 08:00:00 to 2023-10-09 08:00:00,220,0.024,0,0.0,0.0,0.0,196.6810758113861,737
442,2023-09-25 08:00:00 to 2023-10-09 08:00:00,2023-10-10 08:00:00 to 2023-10-12 08:00:00,60,0.02,0,0.0,0.0,0.0,195.2124710083008,738
443,2023-09-28 08:00:00 to 2023-10-12 08:00:00,2023-10-13 08:00:00 to 2023-10-15 08:00:00,300,0.02,0,0.0,0.0,0.0,197.46899700164795,739
