Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
46,2024-02-24 14:30:00 to 2024-03-09 14:30:00,2024-03-10 14:30:00 to 2024-03-12 14:30:00,125,0.024,3,3.450066840746531,5.354466221893411,33.33333333333333,210.75940132141113,814
47,2024-02-27 14:30:00 to 2024-03-12 14:30:00,2024-03-13 14:30:00 to 2024-03-15 14:30:00,115,0.026,4,-3.1202001688078234,11.030877160118314,75.0,209.1643099784851,815
48,2024-03-01 14:30:00 to 2024-03-15 14:30:00,2024-03-16 14:30:00 to 2024-03-18 14:30:00,75,0.042,2,-3.1543993714748466,6.317019631294153,0.0,211.08905696868896,817
49,2024-03-04 14:30:00 to 2024-03-18 14:30:00,2024-03-19 14:30:00 to 2024-03-21 14:30:00,70,0.042,2,-0.4849526954068642,7.654592545973974,50.0,206.77968907356265,819
50,2024-03-07 14:30:00 to 2024-03-21 14:30:00,2024-03-22 14:30:00 to 2024-03-24 14:30:00,20,0.026,1,0.4962178812365527,3.084222785843055,100.0,210.10803198814392,820
51,2024-03-10 14:30:00 to 2024-03-24 14:30:00,2024-03-25 14:30:00 to 2024-03-27 14:30:00,140,0.074,0,0.0,0.0,0.0,208.4114351272583,821
52,2024-03-13 14:30:00 to 2024-03-27 14:30:00,2024-03-28 14:30:00 to 2024-03-30 14:30:00,170,0.064,1,2.428426120641943,1.5358987982792092,100.0,208.91338801383972,823
53,2024-03-16 14:30:00 to 2024-03-30 14:30:00,2024-03-31 14:30:00 to 2024-04-02 14:30:00,265,0.022,1,-9.278450630807349,14.4790029789358,0.0,203.7581009864807,825
54,2024-03-19 14:30:00 to 2024-04-02 14:30:00,2024-04-03 14:30:00 to 2024-04-05 14:30:00,35,0.02,3,1.0202218962042209,4.685011282295342,66.66666666666666,200.94827604293823,826
55,2024-03-22 14:30:00 to 2024-04-05 14:30:00,2024-04-06 14:30:00 to 2024-04-08 14:30:00,25,0.02,0,0.0,0.0,0.0,199.71598315238953,827
56,2024-03-25 14:30:00 to 2024-04-08 14:30:00,2024-04-09 14:30:00 to 2024-04-11 14:30:00,65,0.022,3,-1.438271598136489,6.055339212950117,33.33333333333333,196.8138120174408,829
57,2024-03-28 14:30:00 to 2024-04-11 14:30:00,2024-04-12 14:30:00 to 2024-04-14 14:30:00,25,0.02,4,-30.93108524892248,36.86962902874194,25.0,203.23820972442627,831
58,2024-03-31 14:30:00 to 2024-04-14 14:30:00,2024-04-15 14:30:00 to 2024-04-17 14:30:00,35,0.076,0,0.0,0.0,0.0,196.68287897109985,832
59,2024-04-03 14:30:00 to 2024-04-17 14:30:00,2024-04-18 14:30:00 to 2024-04-20 14:30:00,35,0.076,0,0.0,0.0,0.0,202.09687781333923,833
60,2024-04-06 14:30:00 to 2024-04-20 14:30:00,2024-04-21 14:30:00 to 2024-04-23 14:30:00,35,0.076,1,-2.2962258064516208,2.882421085357722,0.0,206.18719696998596,835
61,2024-04-09 14:30:00 to 2024-04-23 14:30:00,2024-04-24 14:30:00 to 2024-04-26 14:30:00,35,0.08,0,0.0,0.0,0.0,206.33499693870544,837
62,2024-04-12 14:30:00 to 2024-04-26 14:30:00,2024-04-27 14:30:00 to 2024-04-29 14:30:00,125,0.032,2,-1.636869263444405,4.660570279790518,0.0,209.6618659496307,838
63,2024-04-15 14:30:00 to 2024-04-29 14:30:00,2024-04-30 14:30:00 to 2024-05-02 14:30:00,125,0.032,2,-0.0502507916058129,6.205099293980729,50.0,205.57886719703671,839
64,2024-04-18 14:30:00 to 2024-05-02 14:30:00,2024-05-03 14:30:00 to 2024-05-05 14:30:00,115,0.048,0,0.0,0.0,0.0,201.05590176582336,841
65,2024-04-21 14:30:00 to 2024-05-05 14:30:00,2024-05-06 14:30:00 to 2024-05-08 14:30:00,230,0.068,0,0.0,0.0,0.0,204.57629585266113,843
66,2024-04-24 14:30:00 to 2024-05-08 14:30:00,2024-05-09 14:30:00 to 2024-05-11 14:30:00,125,0.042,1,0.2217868561278919,1.5345304811197498,0.0,202.10596919059753,844
67,2024-04-27 14:30:00 to 2024-05-11 14:30:00,2024-05-12 14:30:00 to 2024-05-14 14:30:00,300,0.044,2,3.692271990900517,3.445603153004191,50.0,196.89543390274048,845
68,2024-04-30 14:30:00 to 2024-05-14 14:30:00,2024-05-15 14:30:00 to 2024-05-17 14:30:00,110,0.03,2,2.7832830786039446,1.0700721122219403,100.0,197.2307608127594,847
69,2024-05-03 14:30:00 to 2024-05-17 14:30:00,2024-05-18 14:30:00 to 2024-05-20 14:30:00,115,0.03,1,0.6750511597358128,2.925257641583976,100.0,199.08035469055176,849
70,2024-05-06 14:30:00 to 2024-05-20 14:30:00,2024-05-21 14:30:00 to 2024-05-23 14:30:00,180,0.022,2,2.102688771439534,0.3318989888291624,50.0,202.46566081047055,850
71,2024-05-09 14:30:00 to 2024-05-23 14:30:00,2024-05-24 14:30:00 to 2024-05-26 14:30:00,185,0.038,1,0.229376311844062,0.3328425787106607,0.0,200.0334620475769,851
72,2024-05-12 14:30:00 to 2024-05-26 14:30:00,2024-05-27 14:30:00 to 2024-05-29 14:30:00,200,0.036,1,1.3181816357250318,1.6433700987324802,100.0,197.81995701789856,853
73,2024-05-15 14:30:00 to 2024-05-29 14:30:00,2024-05-30 14:30:00 to 2024-06-01 14:30:00,285,0.036,1,5.101544951039614,3.0617572746436927,100.0,198.76315188407895,855
74,2024-05-18 14:30:00 to 2024-06-01 14:30:00,2024-06-02 14:30:00 to 2024-06-04 14:30:00,120,0.032,2,0.9580323609710468,1.7224574968819992,50.0,198.62129092216492,856
75,2024-05-21 14:30:00 to 2024-06-04 14:30:00,2024-06-05 14:30:00 to 2024-06-07 14:30:00,210,0.03,2,-0.0834359945576034,3.104827206111645,50.0,200.88325715065,857
76,2024-05-24 14:30:00 to 2024-06-07 14:30:00,2024-06-08 14:30:00 to 2024-06-10 14:30:00,155,0.058,1,-1.2480559303938936,5.365034416387828,0.0,200.4755971431732,859
77,2024-05-27 14:30:00 to 2024-06-10 14:30:00,2024-06-11 14:30:00 to 2024-06-13 14:30:00,40,0.032,5,6.252104601312112,1.427045153316939,100.0,200.03955674171448,861
78,2024-05-30 14:30:00 to 2024-06-13 14:30:00,2024-06-14 14:30:00 to 2024-06-16 14:30:00,35,0.028,1,0.8788064516129089,0.848437914071761,100.0,198.69140696525577,862
79,2024-06-02 14:30:00 to 2024-06-16 14:30:00,2024-06-17 14:30:00 to 2024-06-19 14:30:00,40,0.032,2,-9.011542644998151,16.104623178597823,0.0,203.17605590820312,863
80,2024-06-05 14:30:00 to 2024-06-19 14:30:00,2024-06-20 14:30:00 to 2024-06-22 14:30:00,70,0.072,0,0.0,0.0,0.0,203.0592949390411,865
81,2024-06-08 14:30:00 to 2024-06-22 14:30:00,2024-06-23 14:30:00 to 2024-06-25 14:30:00,195,0.078,0,0.0,0.0,0.0,203.48113012313843,867
82,2024-06-11 14:30:00 to 2024-06-25 14:30:00,2024-06-26 14:30:00 to 2024-06-28 14:30:00,30,0.022,2,1.5824411322972447,0.4268672758926786,100.0,200.13574194908145,868
83,2024-06-14 14:30:00 to 2024-06-28 14:30:00,2024-06-29 14:30:00 to 2024-07-01 14:30:00,300,0.078,0,0.0,0.0,0.0,201.01093196868896,869
84,2024-06-17 14:30:00 to 2024-07-01 14:30:00,2024-07-02 14:30:00 to 2024-07-04 14:30:00,60,0.02,5,1.1714473498340705,4.922106557338206,80.0,196.4620051383972,871
